Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
35,1,-0.00213628,-0.0457764,0.109863,16.6016,5.95093,-10.9405,300,-200,0,-0.00320432,-0.0300598,0.0491334,7.69042,-4.30297,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0106812,3.47901,3.02125,10.3455,300,200,0,-0.0648499,0.0265503,-0.0552369,0.97655,17.1204,-5.31005,-300,-200,0
36,0,0.0283813,0.0457764,0.0488282,4.39452,-12.3596,7.37001,300,-200,0,0.0273133,-0.121613,-0.0729369,7.69042,-4.30297,8.01087,-300,200,0,-0.00152588,0.00885012,0.050354,15.686,-15.2893,1.1902,300,200,0,-0.00381472,-0.0344849,0.00579825,-11.2305,17.1204,-5.31005,-300,-200,0
36,1,0.0283813,-0.0457764,0.231934,16.6015,-12.3596,7.37001,300,-200,0,0.0273133,0.000457779,-0.0119018,-4.51661,32.3181,-10.2997,-300,200,0,-0.0320435,-0.0216675,-0.0106812,-20.9351,-15.2893,1.1902,300,200,0,-0.0648499,-0.0344849,-0.0552369,0.976551,-1.19017,13.0005,-300,-200,0
37,0,0.0894165,0.076294,-0.012207,4.39452,5.95093,-10.9405,300,-200,0,-0.00320433,0.0309754,-0.0119018,7.69042,-4.30297,-1.1444,-300,200,0,-0.00152587,0.0698853,-0.0106812,-8.72802,-33.5998,10.3455,300,200,0,0.0267029,-0.00396732,0.0668334,-11.2305,-19.5007,-5.31005,-300,-200,0
37,1,0.0588989,-0.0457764,-0.012207,-7.81251,-12.3596,-1.78526,300,-200,0,-0.0337219,0.0309754,0.110169,7.69042,-22.6135,17.1661,-300,200,0,-0.00152587,0.0698853,0.050354,27.8931,3.02125,-7.96508,300,200,0,0.0267029,-0.00396732,-0.0552369,13.1836,-19.5007,-14.4653,-300,-200,0
38,0,-0.00213628,-0.0152588,-0.012207,-7.81251,42.572,-1.78526,300,-200,0,0.0273133,0.0309754,-0.0119018,7.69042,14.0076,-19.455,-300,200,0,0.0289917,0.0698853,0.050354,-8.72802,-15.2893,10.3455,300,200,0,-0.0343323,0.0570678,0.00579825,0.97655,17.1204,-5.31005,-300,-200,0
38,1,0.0283813,-0.0152588,-0.012207,4.39452,-12.3596,16.5253,300,-200,0,-0.00320433,0.0309754,-0.0119018,-28.9307,-4.30298,-1.1444,-300,200,0,0.0289917,0.00885012,0.172424,3.47901,-33.5998,-7.96508,300,200,0,0.0267029,-0.00396732,0.00579825,-23.4375,-19.5007,-14.4653,-300,-200,0
39,0,-0.00213628,-0.0152588,0.0488282,28.8086,24.2615,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,-16.7236,14.0076,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0717163,3.47901,-33.5998,-7.96508,300,200,0,0.0267029,-0.0344849,0.127869,-60.0586,-1.19018,3.84523,-300,-200,0
39,1,0.0283813,0.0152588,0.109863,4.39452,-12.3596,-10.9405,300,-200,0,0.0273133,0.0309754,-0.0119018,7.69042,-4.30297,17.1661,-300,200,0,-0.00152588,-0.052185,0.111389,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,-0.0344849,0.00579825,13.1836,-19.5007,-14.4653,-300,-200,0
40,0,-0.00213628,-0.0152588,-0.012207,-20.0195,-12.3596,16.5253,300,-200,0,0.0273133,0.000457779,0.0491334,-4.51661,14.0076,-1.1444,-300,200,0,-0.276184,-0.052185,-0.0106812,-8.72802,21.3318,1.1902,300,200,0,-0.00381472,-0.00396732,0.00579825,13.1836,-1.19017,3.84523,-300,-200,0
40,1,0.0283813,0.0457764,0.0488282,4.39452,-48.9807,16.5253,300,-200,0,-0.0642395,0.000457772,0.0491334,7.69042,-4.30297,8.01087,-300,200,0,-0.00152588,0.0393677,-0.0717163,15.686,-15.2893,19.5007,300,200,0,-0.0648499,0.209656,-0.0552369,13.1836,-1.19017,-5.31005,-300,-200,0
41,0,0.0283813,-0.0152588,-0.0732421,-20.0195,24.2615,7.37001,300,-200,0,-0.0337219,-0.0300598,-0.0729369,-16.7236,-4.30298,-10.2997,-300,200,0,-0.00152588,0.0393677,-0.0106812,3.47901,-15.2893,1.1902,300,200,0,-0.00381472,-0.00396732,-0.116272,0.976551,-1.19017,-5.31005,-300,-200,0
41,1,0.0283813,-0.0457764,-0.012207,4.39452,5.95093,7.37001,300,-200,0,0.0578308,0.0614929,0.110169,-4.51661,-4.30297,-10.2997,-300,200,0,-0.00152588,0.0393677,0.050354,-8.72802,3.02125,10.3455,300,200,0,-0.0343323,0.0265503,0.00579825,13.1836,-19.5007,3.84523,-300,-200,0
42,0,-0.00213628,-0.0152588,-0.012207,16.6015,-12.3596,-1.78526,300,-200,0,0.0273133,0.0309754,0.110169,-4.51661,-4.30297,-1.1444,-300,200,0,0.0289917,-0.0216675,0.050354,3.47901,-33.5998,1.1902,300,200,0,-0.00381472,0.0265503,0.00579825,-11.2305,-1.19017,-5.31005,-300,-200,0
42,1,-0.00213628,0.0457764,-0.012207,4.39452,5.95093,16.5253,300,-200,0,0.0273133,-0.0300598,-0.0729369,19.8975,-4.30297,35.4767,-300,200,0,-0.0320435,-0.0216675,0.050354,-8.72802,-15.2893,1.1902,300,200,0,-0.00381472,-0.00396732,0.00579825,13.1836,35.4309,-14.4653,-300,-200,0
43,0,0.0283813,-0.0152588,-0.012207,4.39452,5.95093,7.37001,300,-200,0,0.0273133,0.0309754,0.0491334,7.69042,32.3181,17.1661,-300,200,0,-0.0320435,-0.0216675,-0.0717163,-8.72802,3.02125,1.1902,300,200,0,0.0267029,-0.0344849,0.0668334,-11.2305,-19.5007,3.84523,-300,-200,0
43,1,0.0588989,0.076294,-0.012207,16.6016,5.95093,16.5253,300,-200,0,-0.0642395,0.000457772,-0.133972,7.69042,14.0076,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0106812,15.686,-15.2893,-7.96508,300,200,0,-0.00381472,-0.0344849,0.0668334,0.976553,-19.5007,3.84523,-300,-200,0
44,0,-0.0326539,0.0152588,-0.012207,-20.0195,5.95093,7.37001,300,-200,0,-0.0337219,0.000457775,0.0491334,-4.51661,-40.9241,17.1661,-300,200,0,-0.00152587,0.0698853,-0.0106812,15.686,21.3318,10.3455,300,200,0,-0.0648499,-0.00396733,0.00579825,-11.2305,-19.5007,3.84523,-300,-200,0
44,1,-0.00213628,0.0152588,-0.012207,4.39452,5.95093,-1.78526,300,-200,0,0.0273133,0.0309754,-0.0119018,-4.51661,-22.6135,-10.2997,-300,200,0,0.0289917,0.0698853,0.111389,-8.72802,3.02125,19.5007,300,200,0,-0.00381472,0.0265503,0.00579825,0.976548,35.4309,-14.4653,-300,-200,0
45,0,0.0283813,-0.0152588,-0.0732421,4.39452,-30.6702,-1.78526,300,-200,0,-0.0947571,0.0920105,-0.0119018,-16.7236,-22.6135,-1.1444,-300,200,0,-0.00152588,0.0393677,0.111389,3.47901,3.02125,1.1902,300,200,0,-0.0343323,-0.0344849,0.00579825,0.976551,-1.19017,13.0005,-300,-200,0
45,1,-0.0326539,0.0152588,0.109863,4.39452,24.2615,-10.9405,300,-200,0,-0.0337219,0.0309754,0.0491334,-4.51661,-22.6135,-1.1444,-300,200,0,-0.00152588,-0.0216675,0.050354,-8.72802,39.6424,1.1902,300,200,0,0.0267029,-0.00396732,0.0668334,-11.2305,-1.19017,3.84523,-300,-200,0
46,0,-0.00213628,0.0152588,0.0488282,4.39453,79.1931,7.37001,300,-200,0,0.0273133,0.000457779,-0.0119018,7.69042,14.0076,-1.1444,-300,200,0,0.0595093,0.00885012,0.050354,-20.9351,3.02126,1.1902,300,200,0,-0.00381472,-0.00396732,0.0668334,0.97655,17.1204,3.84523,-300,-200,0
46,1,0.0283813,-0.0152588,-0.134277,-7.81251,-12.3596,-10.9405,300,-200,0,-0.0337219,0.0309754,0.0491334,-16.7236,14.0076,8.01087,-300,200,0,0.0289917,-0.0216675,0.050354,-20.9351,-51.9104,1.1902,300,200,0,0.0572204,-0.0650025,0.00579825,-23.4375,17.1204,3.84523,-300,-200,0
47,0,-0.0631714,0.0152588,-0.012207,4.39452,24.2615,-1.78526,300,-200,0,-0.00320433,0.0614929,-0.0119018,19.8975,-4.30297,8.01087,-300,200,0,-0.0320435,0.00885013,-0.0106812,-20.9351,-15.2893,-7.96508,300,200,0,0.0267029,-0.00396732,0.00579825,0.976553,-19.5007,-5.31005,-300,-200,0
47,1,-0.0326539,-0.0457764,0.109863,4.39452,-12.3596,7.37001,300,-200,0,-0.00320432,-0.091095,-0.0119018,-16.7236,-22.6135,-1.1444,-300,200,0,-0.0320435,-0.0216675,-0.0717163,3.47901,-15.2893,-7.96508,300,200,0,-0.00381472,-0.00396732,-0.0552369,13.1836,17.1204,-5.31005,-300,-200,0
48,0,-0.00213629,-0.198364,-0.012207,4.39452,-12.3596,7.37001,300,-200,0,0.0578308,-0.0605774,0.171204,-4.51661,-4.30297,-10.2997,-300,200,0,-0.0930786,0.00885013,0.050354,3.47901,21.3318,1.1902,300,200,0,0.087738,0.0265503,0.00579825,13.1836,17.1204,3.84523,-300,-200,0
48,1,-0.00213628,0.0152588,0.0488282,4.39452,5.95093,-1.78526,300,-200,0,-0.0642395,0.000457772,-0.0119018,-16.7236,-4.30298,17.1661,-300,200,0,-0.00152588,-0.052185,-0.0106812,-20.9351,3.02126,10.3455,300,200,0,-0.0343323,0.0265503,-0.116272,13.1836,-19.5007,22.1558,-300,-200,0
49,0,-0.0326539,-0.0762939,0.109863,4.39451,-85.6018,16.5253,300,-200,0,-0.0337219,0.000457775,-0.0119018,19.8975,-4.30297,8.01087,-300,200,0,-0.0320435,-0.0216675,-0.0106812,3.47901,21.3318,1.1902,300,200,0,-0.0343323,0.118103,-0.0552369,-23.4375,-1.19017,3.84523,-300,-200,0
49,1,0.0588989,0.0152588,-0.012207,-7.81251,-12.3596,-1.78526,300,-200,0,0.0273133,0.000457779,-0.0729369,-16.7236,14.0076,8.01087,-300,200,0,-0.00152588,0.0393677,-0.0106812,-20.9351,-15.2893,10.3455,300,200,0,-0.0343323,-0.00396732,0.0668334,0.976551,-1.19017,-5.31005,-300,-200,0
50,0,-0.0326539,0.0152588,-0.012207,-7.81251,-30.6702,-10.9405,300,-200,0,-0.00320432,0.000457777,0.171204,7.69042,-22.6135,-1.1444,-300,200,0,-0.00152588,0.00885012,0.050354,15.686,-15.2893,10.3455,300,200,0,0.0572204,0.0265503,-0.0552369,0.97655,17.1204,3.84523,-300,-200,0
50,1,0.0283813,0.0152588,0.0488282,4.39452,24.2615,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0119018,7.69042,32.3181,-19.455,-300,200,0,-0.0320435,0.00885013,-0.0717163,-8.72802,3.02125,-7.96508,300,200,0,-0.00381472,0.0265503,0.188904,0.97655,17.1204,-5.31005,-300,-200,0
51,0,0.0588989,0.0457764,-0.012207,16.6015,-30.6702,-10.9405,300,-200,0,0.0273133,-0.0300598,-0.0119018,-16.7236,14.0076,8.01087,-300,200,0,-0.00152589,-0.0827026,0.050354,-8.72802,-15.2893,19.5007,300,200,0,-0.0648499,0.0265503,-0.0552369,0.976551,-1.19017,13.0005,-300,-200,0
51,1,0.0283813,-0.0152588,0.0488282,4.39452,42.572,-10.9405,300,-200,0,0.0273133,0.0309754,-0.0119018,-4.51661,14.0076,-1.1444,-300,200,0,-0.0320435,-0.0216675,0.050354,-8.72802,3.02125,1.1902,300,200,0,0.0267029,0.0265503,-0.0552369,13.1836,17.1204,-5.31005,-300,-200,0
52,0,0.0283813,-0.0457764,-0.012207,-32.2266,24.2615,-1.78526,300,-200,0,0.0273133,-0.0605774,0.110169,-16.7236,-22.6135,8.01087,-300,200,0,0.0289917,0.00885012,-0.0717163,3.47901,3.02125,19.5007,300,200,0,0.0572204,-0.00396732,-0.0552369,0.976551,-1.19017,3.84523,-300,-200,0
52,1,-0.00213628,0.0457764,-0.0732421,4.39452,-30.6702,43.9911,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,50.6287,-1.1444,-300,200,0,0.0595093,-0.0216675,-0.0717163,-8.72802,-15.2893,10.3455,300,200,0,0.0267029,-0.00396732,0.00579825,-11.2305,-19.5007,3.84523,-300,-200,0
53,0,-0.0326539,0.0457764,-0.012207,4.39452,5.95093,7.37001,300,-200,0,0.0273133,0.000457779,-0.0729369,-4.51661,-22.6135,-1.1444,-300,200,0,-0.0320435,0.00885013,0.050354,-8.72802,21.3318,-17.1203,300,200,0,-0.00381472,-0.00396732,-0.0552369,-11.2305,17.1204,-5.31005,-300,-200,0
53,1,-0.0326539,-0.0152588,-0.012207,-7.81251,24.2615,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.0729369,-16.7236,-22.6135,-10.2997,-300,200,0,-0.00152588,0.00885012,-0.0106812,15.686,21.3318,-7.96508,300,200,0,-0.0343323,-0.00396732,0.00579825,-11.2305,-1.19017,-96.8628,-300,-200,0
54,0,-0.00213628,-0.0152588,0.109863,-7.81251,5.95093,-10.9405,300,-200,0,0.0273133,0.000457779,-0.0119018,-16.7236,14.0076,-1.1444,-300,200,0,0.0289917,-0.0216675,0.050354,-8.72802,-15.2893,1.1902,300,200,0,-0.0343323,-0.0650025,0.00579825,13.1836,-1.19017,13.0005,-300,-200,0
54,1,-0.00213628,0.0152588,0.0488282,-7.81251,5.95093,-10.9405,300,-200,0,0.0273133,0.000457779,-0.133972,-16.7236,-4.30298,-1.1444,-300,200,0,0.0595093,0.0393677,-0.0106812,-8.72802,-15.2893,1.1902,300,200,0,-0.00381472,-0.0344849,0.0668334,-11.2305,-1.19017,-5.31005,-300,-200,0
55,0,-0.00213628,-0.0457764,-0.012207,16.6015,-12.3596,-1.78526,300,-200,0,-0.00320432,-0.0605774,0.0491334,7.69042,14.0076,-10.2997,-300,200,0,-0.00152588,0.00885012,-0.0106812,-8.72802,-15.2893,-7.96508,300,200,0,0.087738,-0.0344849,-0.0552369,13.1836,-1.19017,13.0005,-300,-200,0
55,1,0.0588989,-0.0152588,-0.012207,-7.81251,-12.3596,-20.0958,300,-200,0,0.0883484,0.000457784,-0.0119018,-4.51661,32.3181,-1.1444,-300,200,0,-0.0320435,0.0393677,0.050354,3.47901,3.02125,1.1902,300,200,0,-0.0343323,-0.00396732,0.00579825,-11.2305,-19.5007,13.0005,-300,-200,0
56,0,0.0283813,-0.0457764,-0.0732421,-20.0195,5.95093,7.37001,300,-200,0,-0.00320432,-0.0605774,0.0491334,7.69042,14.0076,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.132751,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,-0.00396732,0.0668334,37.5976,-1.19017,13.0005,-300,-200,0
56,1,-0.00213628,0.0152588,-0.012207,4.39452,-12.3596,-10.9405,300,-200,0,0.0578308,0.000457781,0.0491334,-16.7236,32.3181,8.01087,-300,200,0,-0.062561,0.00885013,-0.0717163,15.686,-15.2893,-7.96508,300,200,0,-0.0343323,-0.0344849,-0.0552369,-11.2305,17.1204,3.84523,-300,-200,0
57,0,0.0283813,0.0457764,0.0488282,-32.2266,-12.3596,-10.9405,300,-200,0,-0.00320432,0.000457777,0.0491334,-4.51661,-22.6135,17.1661,-300,200,0,-0.00152588,-0.0216675,-0.132751,15.686,3.02125,-7.96508,300,200,0,-0.00381472,-0.0650025,0.00579825,0.976554,-37.8113,-14.4653,-300,-200,0
57,1,-0.0326539,-0.0152588,0.0488282,-7.81251,60.8826,16.5253,300,-200,0,-0.00320432,-0.0300598,-0.0729369,19.8975,-40.9241,8.01087,-300,200,0,0.0289917,0.0393677,-0.0717163,3.47901,-15.2893,10.3455,300,200,0,-0.00381471,-0.0955201,0.0668334,0.97655,17.1204,-5.31005,-300,-200,0
58,0,-0.0326539,0.0152588,-0.012207,16.6016,5.95093,7.37001,300,-200,0,0.0273133,0.0309754,-0.133972,-4.51661,-4.30297,17.1661,-300,200,0,0.0289917,0.0393677,0.111389,27.8931,-15.2893,-7.96508,300,200,0,0.0572204,0.0265503,-0.0552369,25.3906,-19.5007,-5.31005,-300,-200,0
58,1,-0.00213628,-0.0152588,-0.0732421,16.6016,5.95093,7.37001,300,-200,0,-0.0337219,0.0614929,-0.0119018,-4.51661,-4.30297,-1.1444,-300,200,0,0.0289917,0.00885012,0.050354,-8.72802,-15.2893,1.1902,300,200,0,-0.00381472,-0.0344849,0.00579825,-23.4375,-1.19017,-5.31005,-300,-200,0
59,0,0.0283813,-0.0457764,-0.012207,-7.81251,24.2615,7.37001,300,-200,0,0.210419,0.000457793,0.0491334,7.69042,-22.6135,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0106812,3.47901,-15.2893,-7.96508,300,200,0,-0.0343323,0.0265503,0.0668334,0.976551,-1.19017,-23.6206,-300,-200,0
59,1,0.0283813,0.0152588,-0.134277,4.39452,5.95093,7.37001,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-28.9307,-4.30298,-10.2997,-300,200,0,-0.00152587,0.161438,0.050354,3.47901,21.3318,10.3455,300,200,0,-0.0343323,0.0570678,0.00579825,0.976546,72.052,-5.31005,-300,-200,0
60,0,-0.00213628,0.0152588,0.109863,28.8086,-12.3596,-20.0958,300,-200,0,-0.00320432,0.000457777,0.0491334,-16.7236,-22.6135,-1.1444,-300,200,0,-0.0320435,0.0393677,-0.0106812,15.686,-33.5998,10.3455,300,200,0,-0.0648499,-0.00396733,0.0668334,-11.2305,-19.5007,-5.31005,-300,-200,0
60,1,0.0283813,0.0152588,-0.012207,4.39452,-12.3596,-1.78526,300,-200,0,0.0273133,-0.0300598,-0.0119018,19.8975,-22.6135,-10.2997,-300,200,0,0.0289917,-0.0216675,0.111389,3.47901,39.6424,10.3455,300,200,0,-0.00381472,-0.00396732,-0.0552369,13.1836,-1.19017,13.0005,-300,-200,0
61,0,-0.00213628,-0.0152588,0.109863,4.39452,-12.3596,-65.8722,300,-200,0,-0.0642395,0.000457772,0.0491334,-4.51661,-4.30297,-10.2997,-300,200,0,-0.00152588,-0.0216675,-0.0106812,3.47901,21.3318,1.1902,300,200,0,-0.00381472,-0.00396732,-0.0552369,-11.2305,-1.19017,22.1558,-300,-200,0
61,1,-0.00213628,0.0152588,0.0488282,-7.81251,5.95093,-10.9405,300,-200,0,0.0273133,-0.0605774,0.0491334,-4.51661,-4.30297,8.01087,-300,200,0,-0.00152588,-0.0216675,0.050354,-8.72802,21.3318,1.1902,300,200,0,-0.0343323,-0.00396732,0.0668334,0.976551,-1.19017,3.84523,-300,-200,0
62,0,0.0588989,0.0152588,-0.012207,4.39452,5.95093,7.37001,300,-200,0,0.0273133,-0.0300598,-0.0729369,-41.1377,-22.6135,-1.1444,-300,200,0,-0.00152588,0.00885012,0.050354,3.47901,-15.2893,10.3455,300,200,0,-0.0648499,-0.00396733,0.00579825,-11.2305,17.1204,13.0005,-300,-200,0
62,1,-0.276794,-0.0152588,-0.0732421,4.39452,42.572,-1.78526,300,-200,0,0.0273133,-0.0300598,-0.0729369,-4.51661,32.3181,8.01087,-300,200,0,0.0289917,0.0698853,0.050354,15.686,21.3318,10.3455,300,200,0,-0.0343323,0.0265503,0.0668334,-11.2305,-19.5007,-14.4653,-300,-200,0
63,0,0.0283813,-0.0152588,0.109863,4.39452,24.2615,7.37001,300,-200,0,0.0273133,-0.0300598,-0.0119018,-4.51661,-40.9241,8.01087,-300,200,0,-0.00152588,-0.0216675,0.050354,-8.72802,3.02125,10.3455,300,200,0,0.0267029,-0.0344849,0.00579825,0.976553,-19.5007,13.0005,-300,-200,0
63,1,0.0283813,0.0152588,0.0488282,16.6015,-12.3596,-1.78526,300,-200,0,0.0578308,0.000457781,-0.0729369,-16.7236,-22.6135,-1.1444,-300,200,0,-0.0320435,0.00885013,-0.0106812,15.686,21.3318,1.1902,300,200,0,0.0267029,-0.00396732,-0.0552369,13.1836,-37.8113,-5.31005,-300,-200,0
64,0,0.0283813,-0.0152588,0.0488282,-7.81251,5.95093,-10.9405,300,-200,0,0.0578308,0.0309754,-0.0119018,7.69042,-4.30297,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0717163,3.47901,3.02125,-7.96508,300,200,0,0.0572204,0.0265503,-0.0552369,0.976548,35.4309,-5.31005,-300,-200,0
64,1,-0.00213628,0.0152588,-0.0732421,4.39452,-12.3596,-10.9405,300,-200,0,-0.0337219,0.153046,0.110169,7.69042,105.56,-1.1444,-300,200,0,-0.00152588,0.00885012,0.050354,3.47901,-15.2893,-7.96508,300,200,0,-0.0953675,-0.0344849,0.00579825,-11.2305,-1.19017,3.84523,-300,-200,0
65,0,-0.0326539,0.0152588,0.109863,-20.0195,-48.9807,16.5253,300,-200,0,0.0273133,-0.0300598,0.110169,-4.51661,-22.6135,-1.1444,-300,200,0,-0.0320435,0.00885013,-0.0106812,27.8931,-15.2893,1.1902,300,200,0,-0.00381472,-0.00396732,0.00579825,-11.2305,-19.5007,13.0005,-300,-200,0
65,1,-0.0631714,0.0152588,-0.012207,28.8086,5.95093,-1.78526,300,-200,0,-0.0337219,0.0309754,-0.0119018,-4.51661,14.0076,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0106812,-8.72802,-15.2893,1.1902,300,200,0,-0.0343323,0.0265503,0.00579825,-11.2305,17.1204,-5.31005,-300,-200,0
66,0,-0.00213628,-0.0152588,-0.0732421,-7.81251,5.95093,7.37001,300,-200,0,0.0273133,0.000457779,-0.0119018,-16.7236,14.0076,8.01087,-300,200,0,-0.0320435,-0.0216675,-0.0106812,3.47901,-15.2893,-72.052,300,200,0,0.0267029,-0.00396732,-0.0552369,0.976548,35.4309,-5.31005,-300,-200,0
66,1,-0.00213628,0.0152588,0.0488282,4.39452,5.95093,7.37001,300,-200,0,-0.0337219,-0.0300598,-0.0119018,-28.9307,50.6287,-1.1444,-300,200,0,-0.00152587,0.0698853,-0.0106812,-8.72802,3.02125,1.1902,300,200,0,-0.0648499,0.0265503,0.00579825,-11.2305,17.1204,13.0005,-300,-200,0
67,0,-0.00213628,-0.0457764,-0.0732421,16.6015,-12.3596,-10.9405,300,-200,0,-0.00320432,-0.0300598,0.110169,-4.51661,-4.30297,-28.6102,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-8.72802,3.02125,28.656,300,200,0,-0.00381472,0.0265503,0.00579825,13.1836,-1.19017,-14.4653,-300,-200,0
67,1,0.0283813,-0.0152588,0.0488282,4.39452,-30.6702,-1.78526,300,-200,0,-0.00320433,0.0309754,-0.0119018,-4.51661,32.3181,-10.2997,-300,200,0,0.0289917,-0.0216675,-0.0717163,-8.72802,-15.2893,1.1902,300,200,0,0.0267029,0.0265503,0.00579825,13.1836,17.1204,-5.31005,-300,-200,0
68,0,-0.0326539,-0.0152588,0.0488282,4.39452,-12.3596,-10.9405,300,-200,0,-0.00320432,-0.0300598,-0.0729369,-16.7236,-4.30298,44.632,-300,200,0,-0.0320435,0.00885013,-0.0106812,-8.72802,21.3318,-7.96508,300,200,0,0.0572204,-0.0344849,-0.0552369,0.976551,-1.19017,3.84523,-300,-200,0
68,1,-0.0326539,-0.0152588,0.170899,4.39452,-12.3596,-10.9405,300,-200,0,0.0273133,0.000457779,-0.0119018,7.69042,14.0076,-1.1444,-300,200,0,0.0289917,0.0393677,0.050354,-8.72802,21.3318,10.3455,300,200,0,-0.0648499,0.0265503,0.00579825,13.1836,17.1204,3.84523,-300,-200,0
69,0,-0.00213628,0.0152588,0.109863,-7.81251,5.95093,7.37001,300,-200,0,0.0273133,0.000457779,-0.0119018,7.69042,-4.30297,-1.1444,-300,200,0,0.0289917,-0.0216675,0.111389,3.47901,21.3318,1.1902,300,200,0,-0.00381472,-0.0344849,-0.0552369,-11.2305,-19.5007,13.0005,-300,-200,0
69,1,0.0283813,0.0457764,-0.012207,-44.4336,5.95094,-10.9405,300,-200,0,0.0273133,0.0309754,-0.0729369,-4.51661,-22.6135,8.01087,-300,200,0,0.0289917,0.0393677,0.050354,-8.72802,-15.2893,1.1902,300,200,0,-0.0343323,0.0265503,0.188904,-23.4375,-1.19017,3.84523,-300,-200,0
70,0,0.0588989,0.0152588,-0.0732421,16.6016,5.95093,7.37001,300,-200,0,0.0273133,0.000457779,0.110169,-4.51661,14.0076,8.01087,-300,200,0,-0.00152588,0.00885012,0.050354,-8.72802,3.02125,10.3455,300,200,0,-0.00381472,0.0265503,-0.177307,-11.2305,-19.5007,3.84523,-300,-200,0
70,1,-0.00213628,0.0457764,-0.012207,4.39452,24.2615,-1.78526,300,-200,0,-0.00320433,0.0309754,-0.0119018,-4.51661,14.0076,-10.2997,-300,200,0,-0.00152587,0.0698853,-0.0717163,-8.72802,21.3318,1.1902,300,200,0,-0.0648499,0.0265503,0.0668334,13.1836,-19.5007,3.84523,-300,-200,0
71,0,-0.0326539,-0.0457764,0.0488282,4.39452,5.95093,-1.78526,300,-200,0,0.0273133,0.000457779,-0.0119018,-4.51661,32.3181,17.1661,-300,200,0,-0.062561,-0.0216675,-0.0717163,-8.72802,3.02125,10.3455,300,200,0,-0.00381472,0.0570678,-0.116272,13.1836,35.4309,-14.4653,-300,-200,0
71,1,0.0283813,-0.0152588,-0.134277,4.39452,5.95093,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,7.69042,-4.30297,17.1661,-300,200,0,-0.00152588,-0.0216675,0.050354,3.47901,21.3318,1.1902,300,200,0,-0.00381472,-0.0344849,-0.0552369,13.1836,-19.5007,-5.31005,-300,-200,0
72,0,-0.0326539,-0.0152588,-0.012207,16.6015,-12.3596,-10.9405,300,-200,0,-0.0337219,-0.0605774,-0.0119018,7.69042,-22.6135,-1.1444,-300,200,0,0.0289917,-0.0216675,-0.0717163,3.47901,57.9529,10.3455,300,200,0,0.0267029,-0.0344849,0.00579825,13.1836,-19.5007,-5.31005,-300,-200,0
72,1,-0.0326539,-0.0152588,0.109863,4.39452,-12.3596,25.6806,300,-200,0,0.0578308,0.000457781,-0.0729369,19.8975,14.0076,8.01087,-300,200,0,-0.0320435,0.0698853,-0.0106812,-8.72802,-33.5998,-7.96508,300,200,0,-0.0343323,-0.0344849,0.0668334,0.976553,-19.5007,3.84523,-300,-200,0
73,0,-0.00213628,0.0152588,-0.0732421,-20.0195,-12.3596,-10.9405,300,-200,0,-0.00320432,-0.091095,-0.0729369,7.69043,-59.2346,-1.1444,-300,200,0,-0.0320435,0.00885013,0.111389,-8.72802,-33.5998,-7.96508,300,200,0,-0.00381472,0.0265503,0.0668334,-11.2305,-1.19017,-5.31005,-300,-200,0
73,1,-0.00213628,-0.0152588,-0.012207,16.6016,5.95093,-1.78526,300,-200,0,0.0273133,-0.0605774,0.0491334,7.69043,-40.9241,8.01087,-300,200,0,-0.0320435,-0.0216675,-0.0106812,15.686,-33.5998,10.3455,300,200,0,-0.0648499,-0.00396733,0.00579825,-11.2305,-1.19017,-5.31005,-300,-200,0
